Datetime,Water Level (m)
2024-02-22 00:00:00,0.005752111
2024-02-22 01:00:00,-0.031182861
2024-02-22 02:00:00,-0.071394466
2024-02-22 03:00:00,-0.112552755
2024-02-22 04:00:00,-0.14632434
2024-02-22 05:00:00,-0.15212898
2024-02-22 06:00:00,-0.11961875
2024-02-22 07:00:00,-0.07961494
2024-02-22 08:00:00,-0.03907257
2024-02-22 09:00:00,-0.010126304
2024-02-22 10:00:00,-0.007255047
2024-02-22 11:00:00,-0.033926833
2024-02-22 12:00:00,-0.067598104
2024-02-22 13:00:00,-0.10316904
2024-02-22 14:00:00,-0.14129914
2024-02-22 15:00:00,-0.18041782
2024-02-22 16:00:00,-0.20661683
2024-02-22 17:00:00,-0.1893849
2024-02-22 18:00:00,-0.14189276
2024-02-22 19:00:00,-0.087907076
2024-02-22 20:00:00,-0.03211555
2024-02-22 21:00:00,0.016419657
2024-02-22 22:00:00,0.039853014
2024-02-22 23:00:00,0.024302922
2024-02-23 00:00:00,-0.013261059
2024-02-23 01:00:00,-0.05084627
2024-02-23 02:00:00,-0.09102431
2024-02-23 03:00:00,-0.13376887
2024-02-23 04:00:00,-0.17683375
2024-02-23 05:00:00,-0.20440923
2024-02-23 06:00:00,-0.18821642
2024-02-23 07:00:00,-0.1477981
2024-02-23 08:00:00,-0.10610963
2024-02-23 09:00:00,-0.06653527
2024-02-23 10:00:00,-0.047463447
2024-02-23 11:00:00,-0.06752715
2024-02-23 12:00:00,-0.10276977
2024-02-23 13:00:00,-0.13828973
2024-02-23 14:00:00,-0.17559023
2024-02-23 15:00:00,-0.21662854
2024-02-23 16:00:00,-0.2540897
2024-02-23 17:00:00,-0.26541886
2024-02-23 18:00:00,-0.22789516
2024-02-23 19:00:00,-0.17409754
2024-02-23 20:00:00,-0.11025994
2024-02-23 21:00:00,-0.032533318
2024-02-23 22:00:00,0.004058438
2024-02-23 23:00:00,0.00577887
2024-02-24 00:00:00,-0.023598894
2024-02-24 01:00:00,-0.06149205
2024-02-24 02:00:00,-0.10050599
2024-02-24 03:00:00,-0.14240426
2024-02-24 04:00:00,-0.18606594
2024-02-24 05:00:00,-0.22385578
2024-02-24 06:00:00,-0.22677255
2024-02-24 07:00:00,-0.18539648
2024-02-24 08:00:00,-0.13745894
2024-02-24 09:00:00,-0.088461004
2024-02-24 10:00:00,-0.049569078
2024-02-24 11:00:00,-0.041198764
2024-02-24 12:00:00,-0.07104994
2024-02-24 13:00:00,-0.11069837
2024-02-24 14:00:00,-0.14786872
2024-02-24 15:00:00,-0.18684538
2024-02-24 16:00:00,-0.22908333
2024-02-24 17:00:00,-0.26222336
2024-02-24 18:00:00,-0.25353605
2024-02-24 19:00:00,-0.20268954
2024-02-24 20:00:00,-0.14343758
2024-02-24 21:00:00,-0.044896
2024-02-24 22:00:00,0.0063554356
2024-02-24 23:00:00,0.02310687
2024-02-25 00:00:00,0.0053272923
2024-02-25 01:00:00,-0.032424435
2024-02-25 02:00:00,-0.071544014
2024-02-25 03:00:00,-0.11357851
2024-02-25 04:00:00,-0.15759592
2024-02-25 05:00:00,-0.20123404
2024-02-25 06:00:00,-0.22497995
2024-02-25 07:00:00,-0.19871014
2024-02-25 08:00:00,-0.14786571
2024-02-25 09:00:00,-0.095993094
2024-02-25 10:00:00,-0.04869891
2024-02-25 11:00:00,-0.023041097
2024-02-25 12:00:00,-0.037897184
2024-02-25 13:00:00,-0.074332796
2024-02-25 14:00:00,-0.11080415
2024-02-25 15:00:00,-0.15126455
2024-02-25 16:00:00,-0.19382834
2024-02-25 17:00:00,-0.23556134
2024-02-25 18:00:00,-0.25487244
2024-02-25 19:00:00,-0.22047667
2024-02-25 20:00:00,-0.16347429
2024-02-25 21:00:00,-0.0858046
2024-02-25 22:00:00,-0.00478677
2024-02-25 23:00:00,0.021908022
2024-02-26 00:00:00,0.016658464
2024-02-26 01:00:00,-0.016487489
2024-02-26 02:00:00,-0.05591898
2024-02-26 03:00:00,-0.09696062
2024-02-26 04:00:00,-0.14086094
2024-02-26 05:00:00,-0.18661922
2024-02-26 06:00:00,-0.22513987
2024-02-26 07:00:00,-0.22318982
2024-02-26 08:00:00,-0.17594965
2024-02-26 09:00:00,-0.12219882
2024-02-26 10:00:00,-0.06645745
2024-02-26 11:00:00,-0.026501184
2024-02-26 12:00:00,-0.021309232
2024-02-26 13:00:00,-0.053673904
2024-02-26 14:00:00,-0.08976732
2024-02-26 15:00:00,-0.1268433
2024-02-26 16:00:00,-0.16702722
2024-02-26 17:00:00,-0.21125254
2024-02-26 18:00:00,-0.2451193
2024-02-26 19:00:00,-0.23445788
2024-02-26 20:00:00,-0.18279965
2024-02-26 21:00:00,-0.12097668
2024-02-26 22:00:00,-0.025332578
2024-02-26 23:00:00,0.02382078
2024-02-27 00:00:00,0.027230978
2024-02-27 01:00:00,0.0027236904
2024-02-27 02:00:00,-0.036627684
2024-02-27 03:00:00,-0.07684441
2024-02-27 04:00:00,-0.12081794
2024-02-27 05:00:00,-0.16672023
2024-02-27 06:00:00,-0.21076788
